# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
2870,1658737771.2646422,9184000,0.01650065928697586,0.9550439119338989,-0.014879356138408184,0.9444464445114136
2871,1658737771.3460658,9187200,0.01651597209274769,0.9633871912956238,-0.014879356138408184,0.9444464445114136
2872,1658737778.1525335,9190400,0.015463386662304401,0.9510787725448608,-0.014879356138408184,0.9444464445114136
2873,1658737778.4315617,9193600,0.015463386662304401,0.9510787725448608,-0.014059029519557953,0.9514735341072083
2874,1658737785.5877566,9196800,0.014793435111641884,0.9256414771080017,-0.014059029519557953,0.9514735341072083
2875,1658737785.9033065,9200000,0.014793435111641884,0.9256414771080017,-0.014878394082188606,0.9627522230148315
2876,1658737792.9214282,9203200,0.013689187355339527,0.9622790217399597,-0.014878394082188606,0.9627522230148315
2877,1658737793.295103,9206400,0.013689187355339527,0.9622790217399597,-0.01552774477750063,0.963905930519104
2878,1658737799.8523047,9209600,0.013845710083842278,0.9544724822044373,-0.01552774477750063,0.963905930519104
2879,1658737800.356674,9212800,0.013845710083842278,0.9544724822044373,-0.012697301805019379,0.9702637195587158
2880,1658737807.0166645,9216000,0.013288912363350391,0.9589259028434753,-0.012697301805019379,0.9702637195587158
2881,1658737807.879806,9219200,0.013288912363350391,0.9589259028434753,-0.011649683117866516,0.960752010345459
2882,1658737814.3974938,9222400,0.012265670113265514,0.9581624269485474,-0.011649683117866516,0.960752010345459
2883,1658737815.1581297,9225600,0.012265670113265514,0.9581624269485474,-0.010557672008872032,0.9480573534965515
2884,1658737821.4537716,9228800,0.011314351111650467,0.9322575926780701,-0.010557672008872032,0.9480573534965515
2885,1658737822.49162,9232000,0.011314351111650467,0.9322575926780701,-0.010783235542476177,0.9620801210403442
2886,1658737828.7509594,9235200,0.011656944639980793,0.9733231067657471,-0.010783235542476177,0.9620801210403442
2887,1658737829.7026138,9238400,0.011656944639980793,0.9733231067657471,-0.011260402388870716,0.9537005424499512
2888,1658737835.954009,9241600,0.011968855746090412,0.9731879830360413,-0.011260402388870716,0.9537005424499512
2889,1658737837.0301633,9244800,0.011968855746090412,0.9731879830360413,-0.01118528563529253,0.9442312121391296
2890,1658737843.1115563,9248000,0.012254569679498672,0.9641571044921875,-0.01118528563529253,0.9442312121391296
2891,1658737844.072925,9251200,0.012254569679498672,0.9641571044921875,-0.012478992342948914,0.9589658379554749
2892,1658737850.3781464,9254400,0.013609925284981728,0.9656745791435242,-0.012478992342948914,0.9589658379554749
2893,1658737851.4741714,9257600,0.013609925284981728,0.9656745791435242,-0.012621660716831684,0.9509676694869995
2894,1658737857.894283,9260800,0.014215826988220215,0.974044919013977,-0.012621660716831684,0.9509676694869995
2895,1658737858.9168968,9264000,0.014215826988220215,0.974044919013977,-0.011950519867241383,0.9501049518585205
2896,1658737864.9295766,9267200,0.015135587193071842,0.956220805644989,-0.011950519867241383,0.9501049518585205
2897,1658737866.0835257,9270400,0.015135587193071842,0.956220805644989,-0.01274543721228838,0.9677203893661499
2898,1658737872.0100164,9273600,0.016021860763430595,0.9212957620620728,-0.01274543721228838,0.9677203893661499
2899,1658737873.665408,9276800,0.016021860763430595,0.9212957620620728,-0.014819709584116936,0.9478739500045776
2900,1658737879.2035072,9280000,0.016485506668686867,0.9722224473953247,-0.014819709584116936,0.9478739500045776
2901,1658737880.904819,9283200,0.016485506668686867,0.9722224473953247,-0.014419433660805225,0.9792761206626892
2902,1658737886.3419478,9286400,0.01772589050233364,0.9734806418418884,-0.014419433660805225,0.9792761206626892
2903,1658737887.8238754,9289600,0.01772589050233364,0.9734806418418884,-0.015480837784707546,0.9670092463493347
2904,1658737893.6829307,9292800,0.01656971499323845,0.9756501317024231,-0.015480837784707546,0.9670092463493347
2905,1658737895.2614727,9296000,0.01656971499323845,0.9756501317024231,-0.01614093780517578,0.9571835398674011
2906,1658737900.922934,9299200,0.0170137919485569,0.9393553137779236,-0.01614093780517578,0.9571835398674011
2907,1658737902.6988943,9302400,0.0170137919485569,0.9393553137779236,-0.015575864352285862,0.9291653037071228
2908,1658737907.8513043,9305600,0.01496152114123106,0.9341347217559814,-0.015575864352285862,0.9291653037071228
2909,1658737909.9260023,9308800,0.01496152114123106,0.9341347217559814,-0.015795068815350533,0.942641019821167
2910,1658737915.1747522,9312000,0.01426912471652031,0.9387022852897644,-0.015795068815350533,0.942641019821167
2911,1658737917.3787508,9315200,0.01426912471652031,0.9387022852897644,-0.01496031228452921,0.9571217894554138
2912,1658737922.4127192,9318400,0.015501401387155056,0.9618707895278931,-0.01496031228452921,0.9571217894554138
2913,1658737924.7436752,9321600,0.015501401387155056,0.9618707895278931,-0.014294428750872612,0.9755805730819702
2914,1658737929.3324647,9324800,0.014809004962444305,0.9220188856124878,-0.014294428750872612,0.9755805730819702
2915,1658737932.0358481,9328000,0.014809004962444305,0.9220188856124878,-0.013589090667665005,0.9569640159606934
2916,1658737936.7712917,9331200,0.01333540678024292,0.9654437303543091,-0.013589090667665005,0.9569640159606934
2917,1658737939.4157038,9334400,0.01333540678024292,0.9654437303543091,-0.014348584227263927,0.9434604644775391
2918,1658737943.984775,9337600,0.013459007255733013,0.9306654930114746,-0.014348584227263927,0.9434604644775391
2919,1658737946.5776196,9340800,0.013459007255733013,0.9306654930114746,-0.013862108811736107,0.9529342651367188
2920,1658737950.7216494,9344000,0.015137102454900742,0.9264553785324097,-0.013862108811736107,0.9529342651367188
2921,1658737953.8581161,9347200,0.015137102454900742,0.9264553785324097,-0.013618992641568184,0.9512183666229248
2922,1658737958.1537051,9350400,0.014667998999357224,0.9736286997795105,-0.013618992641568184,0.9512183666229248
2923,1658737961.2461584,9353600,0.014667998999357224,0.9736286997795105,-0.014321606606245041,0.9492986798286438
2924,1658737965.5099866,9356800,0.014820420183241367,0.9437461495399475,-0.014321606606245041,0.9492986798286438
2925,1658737968.6165743,9360000,0.014820420183241367,0.9437461495399475,-0.014711937867105007,0.9778968691825867
2926,1658737972.4475205,9363200,0.01435242872685194,0.9752500057220459,-0.014711937867105007,0.9778968691825867
2927,1658737975.883138,9366400,0.01435242872685194,0.9752500057220459,-0.013932716101408005,0.9496828317642212
2928,1658737979.6870866,9369600,0.014312727376818657,0.9743284583091736,-0.013932716101408005,0.9496828317642212
2929,1658737983.5082233,9372800,0.014312727376818657,0.9743284583091736,-0.014504339545965195,0.9635775685310364
2930,1658737986.906465,9376000,0.01567148230969906,0.9733047485351562,-0.014504339545965195,0.9635775685310364
2931,1658737990.9400837,9379200,0.01567148230969906,0.9733047485351562,-0.014480646699666977,0.965635359287262
2932,1658737993.9764435,9382400,0.016100052744150162,0.9573585391044617,-0.014480646699666977,0.965635359287262
2933,1658737997.8447397,9385600,0.016100052744150162,0.9573585391044617,-0.015270120464265347,0.948745846748352
2934,1658738000.9314005,9388800,0.01625477522611618,0.9726229906082153,-0.015270120464265347,0.948745846748352
2935,1658738005.3222802,9392000,0.01625477522611618,0.9726229906082153,-0.01569276489317417,0.9702783226966858
2936,1658738008.3274996,9395200,0.0168339591473341,0.9479131698608398,-0.01569276489317417,0.9702783226966858
2937,1658738012.5090432,9398400,0.0168339591473341,0.9479131698608398,-0.015483682043850422,0.9857153296470642
2938,1658738015.4435804,9401600,0.016213269904255867,0.9499644041061401,-0.015483682043850422,0.9857153296470642
2939,1658738019.7341366,9404800,0.016213269904255867,0.9499644041061401,-0.016054389998316765,0.9282652139663696
2940,1658738022.6585402,9408000,0.017069600522518158,0.951514482498169,-0.016054389998316765,0.9282652139663696
2941,1658738027.236871,9411200,0.017069600522518158,0.951514482498169,-0.01703604869544506,0.9584428668022156
2942,1658738030.032191,9414400,0.01687605306506157,0.9656274914741516,-0.01703604869544506,0.9584428668022156
2943,1658738034.4775293,9417600,0.01687605306506157,0.9656274914741516,-0.015653396025300026,0.9430515766143799
2944,1658738037.293493,9420800,0.015152433887124062,0.9575045704841614,-0.015653396025300026,0.9430515766143799
2945,1658738041.7424192,9424000,0.015152433887124062,0.9575045704841614,-0.014651214703917503,0.9622947573661804
2946,1658738044.3262706,9427200,0.014963020570576191,0.9767587780952454,-0.014651214703917503,0.9622947573661804
2947,1658738048.9151223,9430400,0.014963020570576191,0.9767587780952454,-0.012349281460046768,0.9368234276771545
2948,1658738051.4285085,9433600,0.014377282932400703,0.9383469820022583,-0.012349281460046768,0.9368234276771545
2949,1658738056.3080173,9436800,0.014377282932400703,0.9383469820022583,-0.013749894686043262,0.937810480594635
2950,1658738058.7483213,9440000,0.013196466490626335,0.9464207887649536,-0.013749894686043262,0.937810480594635
2951,1658738063.6975849,9443200,0.013196466490626335,0.9464207887649536,-0.012815561145544052,0.9401420950889587
2952,1658738066.1607635,9446400,0.012843984179198742,0.9678988456726074,-0.012815561145544052,0.9401420950889587
2953,1658738070.8870459,9449600,0.012843984179198742,0.9678988456726074,-0.01195741631090641,0.9717828631401062
2954,1658738073.1376886,9452800,0.012464789673686028,0.9603471755981445,-0.01195741631090641,0.9717828631401062
2955,1658738078.1566994,9456000,0.012464789673686028,0.9603471755981445,-0.013682844117283821,0.9878467917442322
2956,1658738080.3681676,9459200,0.011051928624510765,0.9511786699295044,-0.013682844117283821,0.9878467917442322
2957,1658738085.1763744,9462400,0.011051928624510765,0.9511786699295044,-0.012705402448773384,0.969283401966095
2958,1658738087.6704469,9465600,0.010558103211224079,0.9654148817062378,-0.012705402448773384,0.969283401966095
2959,1658738092.6202059,9468800,0.010558103211224079,0.9654148817062378,-0.01091541163623333,0.9554730653762817
2960,1658738094.930389,9472000,0.0107567822560668,0.9524531364440918,-0.01091541163623333,0.9554730653762817
2961,1658738100.067777,9475200,0.0107567822560668,0.9524531364440918,-0.010106492787599564,0.9613448977470398
2962,1658738101.836679,9478400,0.012244966812431812,0.9279987812042236,-0.010106492787599564,0.9613448977470398
2963,1658738107.0089464,9481600,0.012244966812431812,0.9279987812042236,-0.010288362391293049,0.9489263892173767
2964,1658738109.2448807,9484800,0.010443293489515781,0.9510776400566101,-0.010288362391293049,0.9489263892173767
2965,1658738114.4305265,9488000,0.010443293489515781,0.9510776400566101,-0.010614894330501556,0.9527056813240051
2966,1658738116.584679,9491200,0.009796647354960442,0.939146876335144,-0.010614894330501556,0.9527056813240051
2967,1658738122.081703,9494400,0.009796647354960442,0.939146876335144,-0.009353378787636757,0.9217082262039185
2968,1658738123.5664055,9497600,0.009594626724720001,0.9551929831504822,-0.009353378787636757,0.9217082262039185
2969,1658738128.9971244,9500800,0.009594626724720001,0.9551929831504822,-0.009982751682400703,0.9824389219284058
2970,1658738130.6806278,9504000,0.010774372145533562,0.9416341781616211,-0.009982751682400703,0.9824389219284058
2971,1658738136.4083416,9507200,0.010774372145533562,0.9416341781616211,-0.008571956306695938,0.9547005295753479
2972,1658738137.9005415,9510400,0.008317231200635433,0.9360958933830261,-0.008571956306695938,0.9547005295753479
2973,1658738143.8678021,9513600,0.008317231200635433,0.9360958933830261,-0.007799474988132715,0.933506429195404
2974,1658738145.2049913,9516800,0.007761278655380011,0.9492172002792358,-0.007799474988132715,0.933506429195404
2975,1658738150.9419906,9520000,0.007761278655380011,0.9492172002792358,-0.008454020135104656,0.9602694511413574
2976,1658738152.3116431,9523200,0.0070935580879449844,0.956299901008606,-0.008454020135104656,0.9602694511413574
2977,1658738158.3340971,9526400,0.0070935580879449844,0.956299901008606,-0.007406484801322222,0.969478964805603
2978,1658738159.7298384,9529600,0.00625439640134573,0.9607093334197998,-0.007406484801322222,0.969478964805603
2979,1658738165.631806,9532800,0.00625439640134573,0.9607093334197998,-0.0061376807279884815,0.9333533048629761
2980,1658738167.0014088,9536000,0.006795129738748074,0.9275820851325989,-0.0061376807279884815,0.9333533048629761
2981,1658738172.7560227,9539200,0.006795129738748074,0.9275820851325989,-0.0064232381992042065,0.950476884841919
2982,1658738174.0088105,9542400,0.005561635829508305,0.9696521759033203,-0.0064232381992042065,0.950476884841919
2983,1658738180.1822374,9545600,0.005561635829508305,0.9696521759033203,-0.0045285290107131,0.9273461699485779
2984,1658738181.317424,9548800,0.006197566166520119,0.9629689455032349,-0.0045285290107131,0.9273461699485779
2985,1658738187.6140907,9552000,0.006197566166520119,0.9629689455032349,-0.004193218424916267,0.9763213992118835
2986,1658738188.4642444,9555200,0.005612816661596298,0.9515088200569153,-0.004193218424916267,0.9763213992118835
2987,1658738195.0864055,9558400,0.005612816661596298,0.9515088200569153,-0.005422441754490137,0.9567499160766602
2988,1658738195.524307,9561600,0.005974824074655771,0.9393712878227234,-0.005422441754490137,0.9567499160766602
2989,1658738202.076855,9564800,0.005974824074655771,0.9393712878227234,-0.0036940474528819323,0.9450901746749878
2990,1658738202.9389677,9568000,0.005397978704422712,0.9574291706085205,-0.0036940474528819323,0.9450901746749878
2991,1658738209.500996,9571200,0.005397978704422712,0.9574291706085205,-0.005058067385107279,0.9751331806182861
2992,1658738210.0436502,9574400,0.006585662253201008,0.9853243827819824,-0.005058067385107279,0.9751331806182861
2993,1658738216.6053143,9577600,0.006585662253201008,0.9853243827819824,-0.006912581622600555,0.9600114226341248
2994,1658738217.287628,9580800,0.0071899560280144215,0.9512569904327393,-0.006912581622600555,0.9600114226341248
2995,1658738223.912089,9584000,0.0071899560280144215,0.9512569904327393,-0.0061498419381678104,0.9557824730873108
2996,1658738224.3597553,9587200,0.006200945470482111,0.9289230704307556,-0.0061498419381678104,0.9557824730873108
2997,1658738231.275922,9590400,0.006200945470482111,0.9289230704307556,-0.0053563895635306835,0.9587908983230591
2998,1658738231.5743032,9593600,0.006377745885401964,0.968207061290741,-0.0053563895635306835,0.9587908983230591
2999,1658738238.7337198,9596800,0.005308141466230154,0.9341764450073242,-0.0053563895635306835,0.9587908983230591
3000,1658738238.801455,9600000,0.005308141466230154,0.9341764450073242,-0.004276599269360304,0.9397919774055481
3001,1658738245.8327923,9603200,0.005308141466230154,0.9341764450073242,-0.005129964090883732,0.9623002409934998
3002,1658738245.9852283,9606400,0.004075829405337572,0.9606794714927673,-0.005129964090883732,0.9623002409934998
3003,1658738253.1113515,9609600,0.0035832179710268974,0.9420838952064514,-0.005129964090883732,0.9623002409934998
3004,1658738253.2517881,9612800,0.0035832179710268974,0.9420838952064514,-0.0033504730090498924,0.9636136293411255
3005,1658738260.4395707,9616000,0.002626516856253147,0.9692348837852478,-0.0033504730090498924,0.9636136293411255
3006,1658738260.5027535,9619200,0.002626516856253147,0.9692348837852478,-0.0021355501376092434,0.9496692419052124
3007,1658738267.6390548,9622400,0.002626516856253147,0.9692348837852478,-0.002780710579827428,0.965766966342926
3008,1658738267.6584053,9625600,0.0032931833993643522,0.9431213140487671,-0.002780710579827428,0.965766966342926
3009,1658738274.7151127,9628800,0.0020673901308327913,0.9328137636184692,-0.002780710579827428,0.965766966342926
3010,1658738275.239338,9632000,0.0020673901308327913,0.9328137636184692,-0.0023291364777833223,0.9451457262039185
3011,1658738282.0612411,9635200,0.003621164243668318,0.9344349503517151,-0.0023291364777833223,0.9451457262039185
3012,1658738282.3963332,9638400,0.003621164243668318,0.9344349503517151,-0.0023961951956152916,0.955626368522644
3013,1658738289.1379938,9641600,0.0014826386468484998,0.9684448838233948,-0.0023961951956152916,0.955626368522644
3014,1658738289.6992126,9644800,0.0014826386468484998,0.9684448838233948,-0.0014096632366999984,0.9455645680427551
3015,1658738296.367798,9648000,0.001523392740637064,0.9372071623802185,-0.0014096632366999984,0.9455645680427551
3016,1658738296.8404872,9651200,0.001523392740637064,0.9372071623802185,-0.002297644969075918,0.9749358296394348
3017,1658738303.6228828,9654400,0.00300224544480443,0.9648365378379822,-0.002297644969075918,0.9749358296394348
3018,1658738304.1455383,9657600,0.00300224544480443,0.9648365378379822,-0.0014659350272268057,0.9446532130241394
3019,1658738310.7359893,9660800,0.0010251611238345504,0.9733224511146545,-0.0014659350272268057,0.9446532130241394
3020,1658738311.5783148,9664000,0.0010251611238345504,0.9733224511146545,0.0008927869494073093,0.9625877141952515
3021,1658738318.0159912,9667200,0.0005346180405467749,0.9577354192733765,0.0008927869494073093,0.9625877141952515
3022,1658738318.616287,9670400,0.0005346180405467749,0.9577354192733765,0.0007673781947232783,0.9701486229896545
3023,1658738325.2927735,9673600,-0.0006360625848174095,0.9535033106803894,0.0007673781947232783,0.9701486229896545
3024,1658738326.1094935,9676800,-0.0006360625848174095,0.9535033106803894,0.001000652788206935,0.9554533362388611
3025,1658738332.5018837,9680000,-0.0025910409167408943,0.92533278465271,0.001000652788206935,0.9554533362388611
3026,1658738333.4382644,9683200,-0.0025910409167408943,0.92533278465271,0.0030493990052491426,0.9338611364364624
3027,1658738339.7664244,9686400,-0.002122757025063038,0.939311146736145,0.0030493990052491426,0.9338611364364624
3028,1658738340.580546,9689600,-0.002122757025063038,0.939311146736145,0.0035529949236661196,0.9499828219413757
3029,1658738346.8189294,9692800,-0.0029803502839058638,0.9208604097366333,0.0035529949236661196,0.9499828219413757
3030,1658738347.7265587,9696000,-0.0029803502839058638,0.9208604097366333,0.003814068390056491,0.9337666034698486
3031,1658738354.0287728,9699200,-0.0030183398630470037,0.9534345865249634,0.003814068390056491,0.9337666034698486
3032,1658738355.184524,9702400,-0.0030183398630470037,0.9534345865249634,0.004006182309240103,0.9457153677940369
3033,1658738361.4010806,9705600,-0.00396600691601634,0.9549089074134827,0.004006182309240103,0.9457153677940369
3034,1658738362.7181442,9708800,-0.00396600691601634,0.9549089074134827,0.004377271048724651,0.940996527671814
3035,1658738368.6688886,9712000,-0.0016693532234057784,0.9091026186943054,0.004377271048724651,0.940996527671814
3036,1658738369.7299087,9715200,-0.0016693532234057784,0.9091026186943054,0.004120144061744213,0.9510193467140198
3037,1658738375.5214684,9718400,-0.0019663458224385977,0.9410715103149414,0.004120144061744213,0.9510193467140198
3038,1658738377.235731,9721600,-0.0019663458224385977,0.9410715103149414,0.002837153384461999,0.9414125084877014
3039,1658738382.9104064,9724800,-0.0018373128259554505,0.9257815480232239,0.002837153384461999,0.9414125084877014
3040,1658738384.660669,9728000,-0.0018373128259554505,0.9257815480232239,0.004107293207198381,0.9405326843261719
3041,1658738390.026788,9731200,-0.0021799206733703613,0.94575434923172,0.004107293207198381,0.9405326843261719
3042,1658738391.6363497,9734400,-0.0021799206733703613,0.94575434923172,0.0029179800767451525,0.9402524828910828
3043,1658738397.2862828,9737600,-0.0023751615080982447,0.9595391154289246,0.0029179800767451525,0.9402524828910828
3044,1658738399.012773,9740800,-0.0023751615080982447,0.9595391154289246,0.0015612118877470493,0.979124903678894
3045,1658738404.391919,9744000,-0.002084378618746996,0.947595477104187,0.0015612118877470493,0.979124903678894
3046,1658738406.5739996,9747200,-0.002084378618746996,0.947595477104187,0.0016968970885500312,0.9328804016113281
3047,1658738411.6846933,9750400,-0.0015836977399885654,0.9280300140380859,0.0016968970885500312,0.9328804016113281
3048,1658738413.6731253,9753600,-0.0015836977399885654,0.9280300140380859,0.0013391381362453103,0.9370913505554199
3049,1658738418.7586484,9756800,-0.0038605208974331617,1.0011380910873413,0.0013391381362453103,0.9370913505554199
3050,1658738421.1724963,9760000,-0.0038605208974331617,1.0011380910873413,0.0019931690767407417,0.9583828449249268
3051,1658738425.8301606,9763200,-0.0016628083540126681,0.9647659063339233,0.0019931690767407417,0.9583828449249268
3052,1658738428.4708133,9766400,-0.0016628083540126681,0.9647659063339233,0.003926887176930904,0.9393970966339111
3053,1658738433.2715642,9769600,-0.001409643911756575,0.9536134600639343,0.003926887176930904,0.9393970966339111
3054,1658738435.5429063,9772800,-0.001409643911756575,0.9536134600639343,0.0031726169399917126,0.9591550827026367
3055,1658738440.529283,9776000,-0.0010929279960691929,0.9602225422859192,0.0031726169399917126,0.9591550827026367
3056,1658738443.0488956,9779200,-0.0010929279960691929,0.9602225422859192,0.002993719419464469,0.9653632640838623
3057,1658738447.445034,9782400,-0.001415312523022294,0.9391276836395264,0.002993719419464469,0.9653632640838623
3058,1658738450.294607,9785600,-0.001415312523022294,0.9391276836395264,0.0011847380083054304,0.9632803201675415
3059,1658738454.6577892,9788800,-0.0007364100310951471,0.9480990171432495,0.0011847380083054304,0.9632803201675415
3060,1658738457.456435,9792000,-0.0007364100310951471,0.9480990171432495,0.0019221525872126222,0.9550238847732544
3061,1658738462.0044723,9795200,-4.0085760701913387e-05,0.9434272646903992,0.0019221525872126222,0.9550238847732544
3062,1658738464.642348,9798400,-4.0085760701913387e-05,0.9434272646903992,0.0025303398724645376,0.9387454986572266
3063,1658738469.1934938,9801600,-0.0016480580670759082,0.9244019985198975,0.0025303398724645376,0.9387454986572266
3064,1658738472.1004019,9804800,-0.0016480580670759082,0.9244019985198975,0.0008666059002280235,0.9516837000846863
3065,1658738476.3760204,9808000,-0.0028766458854079247,0.9713257551193237,0.0008666059002280235,0.9516837000846863
3066,1658738479.4200773,9811200,-0.0028766458854079247,0.9713257551193237,0.0019836225546896458,0.958360493183136
3067,1658738483.7131655,9814400,-0.0036425432190299034,0.9535567164421082,0.0019836225546896458,0.958360493183136
3068,1658738486.3761797,9817600,-0.0036425432190299034,0.9535567164421082,0.004456970375031233,0.9259137511253357
3069,1658738490.8322601,9820800,-0.0046597993932664394,0.945990264415741,0.004456970375031233,0.9259137511253357
3070,1658738493.8494198,9824000,-0.0046597993932664394,0.945990264415741,0.005256621632725,0.9233601093292236
3071,1658738498.1459453,9827200,-0.0028477178420871496,0.9476091265678406,0.005256621632725,0.9233601093292236
3072,1658738501.3044226,9830400,-0.0028477178420871496,0.9476091265678406,0.0049706618301570415,0.9921156167984009
3073,1658738505.2276483,9833600,-0.0036725651007145643,0.9659821391105652,0.0049706618301570415,0.9921156167984009
3074,1658738508.4850707,9836800,-0.0036725651007145643,0.9659821391105652,0.003391715232282877,0.9715659618377686
3075,1658738512.475211,9840000,-0.0023715102579444647,0.9562951326370239,0.003391715232282877,0.9715659618377686
3076,1658738515.779027,9843200,-0.0023715102579444647,0.9562951326370239,0.0031158532947301865,0.9528476595878601
3077,1658738519.545593,9846400,-0.0015502547612413764,0.9355449676513672,0.0031158532947301865,0.9528476595878601
3078,1658738523.4511554,9849600,-0.0015502547612413764,0.9355449676513672,0.0017825191607698798,0.959450364112854
3079,1658738526.7742703,9852800,-0.0014924168353900313,0.9726584553718567,0.0017825191607698798,0.959450364112854
3080,1658738530.2680252,9856000,-0.0014924168353900313,0.9726584553718567,0.0025635415222495794,0.9656395316123962
3081,1658738534.039325,9859200,0.0003843027225229889,0.9450691938400269,0.0025635415222495794,0.9656395316123962
3082,1658738537.8069117,9862400,0.0003843027225229889,0.9450691938400269,0.0015285363188013434,0.9460793733596802
3083,1658738541.0184023,9865600,0.0012021404691040516,0.9227201342582703,0.0015285363188013434,0.9460793733596802
3084,1658738545.060521,9868800,0.0012021404691040516,0.9227201342582703,-0.0001355686690658331,0.9353071451187134
3085,1658738548.3981924,9872000,0.0015139497118070722,0.928473949432373,-0.0001355686690658331,0.9353071451187134
3086,1658738552.145102,9875200,0.0015139497118070722,0.928473949432373,-0.00023787393001839519,0.965072751045227
3087,1658738555.6099145,9878400,0.0010331348748877645,0.979807436466217,-0.00023787393001839519,0.965072751045227
3088,1658738559.5051043,9881600,0.0010331348748877645,0.979807436466217,0.0006530857062898576,0.9560918807983398
3089,1658738562.8122842,9884800,-0.0005184027249924839,0.949511706829071,0.0006530857062898576,0.9560918807983398
3090,1658738566.8530045,9888000,-0.0005184027249924839,0.949511706829071,0.0005152380326762795,0.9312741756439209
3091,1658738570.0524445,9891200,-0.001333216903731227,0.9457308650016785,0.0005152380326762795,0.9312741756439209
3092,1658738574.3047035,9894400,-0.001333216903731227,0.9457308650016785,0.001565174083225429,0.952339231967926
3093,1658738577.0524669,9897600,-0.00015590146358590573,0.9544939398765564,0.001565174083225429,0.952339231967926
3094,1658738581.4044046,9900800,-0.00015590146358590573,0.9544939398765564,0.0015896842814981937,0.9716465473175049
3095,1658738584.2723134,9904000,0.000597188773099333,0.9460660815238953,0.0015896842814981937,0.9716465473175049
3096,1658738588.777971,9907200,0.000597188773099333,0.9460660815238953,0.0018285933183506131,0.9433528184890747
3097,1658738591.481756,9910400,-0.0011222257744520903,0.9629812240600586,0.0018285933183506131,0.9433528184890747
3098,1658738595.6965315,9913600,-0.0011222257744520903,0.9629812240600586,0.0020432390738278627,0.9559136629104614
3099,1658738598.6897142,9916800,-0.0008565911557525396,0.9621219635009766,0.0020432390738278627,0.9559136629104614
3100,1658738603.232598,9920000,-0.0008565911557525396,0.9621219635009766,0.0024358800146728754,0.9398583769798279
3101,1658738605.9381962,9923200,-0.0010144603438675404,0.9430346488952637,0.0024358800146728754,0.9398583769798279
3102,1658738610.5837693,9926400,-0.0010144603438675404,0.9430346488952637,0.0021594162099063396,0.9459248185157776
3103,1658738613.1723454,9929600,-0.0018797883531078696,0.9410929679870605,0.0021594162099063396,0.9459248185157776
3104,1658738617.6161013,9932800,-0.0018797883531078696,0.9410929679870605,0.0033666235394775867,0.9452269673347473
3105,1658738620.3013406,9936000,-0.0018226882675662637,0.9331978559494019,0.0033666235394775867,0.9452269673347473
3106,1658738624.9706242,9939200,-0.0018226882675662637,0.9331978559494019,0.0025088642723858356,0.9427101612091064
3107,1658738627.6285257,9942400,-0.002024190267547965,0.9379051923751831,0.0025088642723858356,0.9427101612091064
3108,1658738632.291581,9945600,-0.002024190267547965,0.9379051923751831,0.0023710753303021193,0.9466502070426941
3109,1658738634.7192416,9948800,-0.001557081937789917,0.9458112716674805,0.0023710753303021193,0.9466502070426941
3110,1658738639.4097173,9952000,-0.001557081937789917,0.9458112716674805,0.0016256242524832487,0.9640606641769409
3111,1658738641.8416696,9955200,-0.0015698795905336738,0.944325864315033,0.0016256242524832487,0.9640606641769409
3112,1658738646.937185,9958400,-0.0015698795905336738,0.944325864315033,0.0033480327110737562,0.9665433764457703
3113,1658738649.2638803,9961600,-0.0020342813804745674,0.9699618220329285,0.0033480327110737562,0.9665433764457703
3114,1658738653.952144,9964800,-0.0020342813804745674,0.9699618220329285,0.003691634861752391,0.9163610339164734
3115,1658738656.3061647,9968000,-0.002220478840172291,0.9356721043586731,0.003691634861752391,0.9163610339164734
3116,1658738661.3392794,9971200,-0.002220478840172291,0.9356721043586731,0.0027813639026135206,0.9575474262237549
3117,1658738663.670939,9974400,-0.0026705171912908554,0.9552338123321533,0.0027813639026135206,0.9575474262237549
3118,1658738668.6513996,9977600,-0.0026705171912908554,0.9552338123321533,0.0032641219440847635,0.9608977437019348
3119,1658738670.819508,9980800,-0.0029929771553725004,0.9666489958763123,0.0032641219440847635,0.9608977437019348
3120,1658738675.946475,9984000,-0.0029929771553725004,0.9666489958763123,0.0030868463218212128,0.9462816119194031
3121,1658738677.9562156,9987200,-0.00363134010694921,0.9730397462844849,0.0030868463218212128,0.9462816119194031
3122,1658738683.2888446,9990400,-0.00363134010694921,0.9730397462844849,0.005072242114692926,0.9380619525909424
3123,1658738685.1917806,9993600,-0.0057098716497421265,0.9391524791717529,0.005072242114692926,0.9380619525909424
3124,1658738690.4557734,9996800,-0.0057098716497421265,0.9391524791717529,0.004959587007761002,0.9226617217063904
3125,1658738692.3916218,10000000,-0.005489385686814785,0.9323586821556091,0.004959587007761002,0.9226617217063904
3126,1658738697.8546126,10003200,-0.005489385686814785,0.9323586821556091,0.0063050780445337296,0.9747685194015503
3127,1658738699.4322267,10006400,-0.005572309251874685,0.9355335235595703,0.0063050780445337296,0.9747685194015503
3128,1658738705.2721698,10009600,-0.005572309251874685,0.9355335235595703,0.006514868699014187,0.973637580871582
3129,1658738706.679385,10012800,-0.0065259775146842,0.9635197520256042,0.006514868699014187,0.973637580871582
3130,1658738712.3959277,10016000,-0.0065259775146842,0.9635197520256042,0.007941541261970997,0.9399330019950867
3131,1658738713.8353157,10019200,-0.0075943004339933395,0.9711284637451172,0.007941541261970997,0.9399330019950867
